   150100.000       275.573730       1.79145075E+22   0.00000000       1125815.50       3000.00000    
   150200.000       275.576111       1.79264342E+22   0.00000000       1126065.50       3000.00000    
   150300.000       275.576111       1.79383609E+22   0.00000000       1126315.38       3000.00000    
   150400.000       275.578491       1.79502875E+22   0.00000000       1126565.12       3000.00000    
   150500.000       275.578491       1.79622142E+22   0.00000000       1126814.88       3000.00000    
   150600.000       275.580872       1.79741408E+22   0.00000000       1127064.50       3000.00000    
   150700.000       275.583252       1.79860675E+22   0.00000000       1127314.00       3000.00000    
   150800.000       275.583252       1.79979941E+22   0.00000000       1127563.38       3000.00000    
   150900.000       275.585632       1.80099208E+22   0.00000000       1127812.62       3000.00000    
   151000.000       275.585632       1.80218475E+22   0.00000000       1128061.75       3000.00000    
   151100.000       275.588013       1.80337741E+22   0.00000000       1128310.75       3000.00000    
   151200.000       275.590393       1.80457008E+22   0.00000000       1128559.62       3000.00000    
   151300.000       275.590393       1.80576274E+22   0.00000000       1128808.38       3000.00000    
   151400.000       275.592804       1.80695541E+22   0.00000000       1129057.12       3000.00000    
   151500.000       275.592804       1.80814808E+22   0.00000000       1129305.75       3000.00000    
   151600.000       275.595215       1.80934074E+22   0.00000000       1129554.25       3000.00000    
   151700.000       275.597595       1.81053341E+22   0.00000000       1129802.62       3000.00000    
   151800.000       275.597595       1.81172607E+22   0.00000000       1130050.88       3000.00000    
   151900.000       275.599976       1.81291874E+22   0.00000000       1130299.00       3000.00000    
   152000.000       275.599976       1.81411140E+22   0.00000000       1130547.00       3000.00000    
   152100.000       275.602356       1.81530407E+22   0.00000000       1130795.00       3000.00000    
   152200.000       275.604736       1.81649674E+22   0.00000000       1131042.88       3000.00000    
   152300.000       275.604736       1.81768940E+22   0.00000000       1131290.62       3000.00000    
   152400.000       275.607117       1.81888207E+22   0.00000000       1131538.25       3000.00000    
   152500.000       275.607117       1.82007473E+22   0.00000000       1131785.75       3000.00000    
   152600.000       275.609497       1.82126740E+22   0.00000000       1132033.12       3000.00000    
   152700.000       275.611877       1.82246006E+22   0.00000000       1132280.50       3000.00000    
   152800.000       275.611877       1.82365273E+22   0.00000000       1132527.75       3000.00000    
   152900.000       275.614258       1.82484540E+22   0.00000000       1132774.88       3000.00000    
   153000.000       275.614258       1.82603806E+22   0.00000000       1133021.88       3000.00000    
   153100.000       275.616638       1.82723073E+22   0.00000000       1133268.75       3000.00000    
   153200.000       275.616638       1.82842339E+22   0.00000000       1133515.50       3000.00000    
   153300.000       275.619019       1.82961606E+22   0.00000000       1133762.12       3000.00000    
   153400.000       275.621399       1.83080872E+22   0.00000000       1134008.62       3000.00000    
   153500.000       275.621399       1.83200139E+22   0.00000000       1134255.12       3000.00000    
   153600.000       275.623779       1.83319406E+22   0.00000000       1134501.50       3000.00000    
   153700.000       275.623779       1.83438672E+22   0.00000000       1134747.75       3000.00000    
   153800.000       275.626160       1.83557939E+22   0.00000000       1134993.88       3000.00000    
   153900.000       275.628540       1.83677205E+22   0.00000000       1135239.88       3000.00000    
   154000.000       275.628540       1.83796472E+22   0.00000000       1135485.75       3000.00000    
   154100.000       275.630951       1.83915739E+22   0.00000000       1135731.62       3000.00000    
   154200.000       275.630951       1.84035005E+22   0.00000000       1135977.38       3000.00000    
   154300.000       275.633362       1.84154272E+22   0.00000000       1136223.00       3000.00000    
   154400.000       275.633362       1.84273538E+22   0.00000000       1136468.50       3000.00000    
   154500.000       275.635742       1.84392805E+22   0.00000000       1136713.88       3000.00000    
   154600.000       275.638123       1.84512071E+22   0.00000000       1136959.12       3000.00000    
   154700.000       275.638123       1.84631338E+22   0.00000000       1137204.25       3000.00000    
   154800.000       275.640503       1.84750605E+22   0.00000000       1137449.25       3000.00000    
   154900.000       275.640503       1.84869871E+22   0.00000000       1137694.25       3000.00000    
   155000.000       275.642883       1.84989138E+22   0.00000000       1137939.12       3000.00000    
   155100.000       275.645264       1.85108404E+22   0.00000000       1138183.88       3000.00000    
   155200.000       275.645264       1.85227671E+22   0.00000000       1138428.50       3000.00000    
   155300.000       275.647644       1.85346937E+22   0.00000000       1138673.00       3000.00000    
   155400.000       275.647644       1.85466204E+22   0.00000000       1138917.38       3000.00000    
   155500.000       275.650024       1.85585471E+22   0.00000000       1139161.75       3000.00000    
   155600.000       275.650024       1.85704737E+22   0.00000000       1139406.00       3000.00000    
   155700.000       275.652405       1.85824004E+22   0.00000000       1139650.12       3000.00000    
   155800.000       275.654785       1.85943270E+22   0.00000000       1139894.12       3000.00000    
   155900.000       275.654785       1.86062537E+22   0.00000000       1140138.00       3000.00000    
   156000.000       275.657166       1.86181803E+22   0.00000000       1140381.88       3000.00000    
   156100.000       275.657166       1.86301070E+22   0.00000000       1140625.62       3000.00000    
   156200.000       275.659546       1.86420337E+22   0.00000000       1140869.25       3000.00000    
   156300.000       275.659546       1.86539603E+22   0.00000000       1141112.75       3000.00000    
   156400.000       275.661926       1.86658870E+22   0.00000000       1141356.12       3000.00000    
   156500.000       275.664307       1.86778136E+22   0.00000000       1141599.38       3000.00000    
   156600.000       275.664307       1.86897403E+22   0.00000000       1141842.50       3000.00000    
   156700.000       275.666687       1.87016670E+22   0.00000000       1142085.62       3000.00000    
   156800.000       275.666687       1.87135936E+22   0.00000000       1142328.62       3000.00000    
   156900.000       275.669098       1.87255203E+22   0.00000000       1142571.50       3000.00000    
   157000.000       275.669098       1.87374469E+22   0.00000000       1142814.25       3000.00000    
   157100.000       275.671509       1.87493736E+22   0.00000000       1143056.88       3000.00000    
   157200.000       275.671509       1.87613002E+22   0.00000000       1143299.50       3000.00000    
   157300.000       275.673889       1.87732269E+22   0.00000000       1143542.00       3000.00000    
   157400.000       275.676270       1.87851536E+22   0.00000000       1143784.38       3000.00000    
   157500.000       275.676270       1.87970802E+22   0.00000000       1144026.62       3000.00000    
